date,time,group,% change
2026-09-23,15:29,PRIMO,10.1923
2026-09-23,15:29,PRIVISCL,4.4524
2026-09-23,15:29,PROSTARM,4.9559
2026-09-23,15:29,PROTEAN,27.8409
2026-09-23,15:29,PROZONER,12.2607
2026-09-23,15:29,PRSMJOHNSN,4.2906
2026-09-23,15:29,PRUDENT,3.5615
2026-09-23,15:29,PTC,1.0551
2026-09-23,15:29,PTCIL,-1.5849
2026-09-23,15:29,PTL,-0.7022
2026-09-23,15:29,PURVA,3.351
2026-09-23,15:29,PVP,11.0015
2026-09-23,15:29,PVRINOX,8.8843
2026-09-23,15:29,PWL,17.8748
2026-09-23,15:29,PYRAMID,2.3709
2026-09-23,15:29,QPOWER,6.87
2026-09-23,15:29,QUADFUTURE,26.8795
2026-09-23,15:29,QUICKHEAL,9.8652
2026-09-23,15:29,RACLGEAR,11.4071
2026-09-23,15:29,RADHIKAJWE,0.4469
2026-09-23,15:29,RADICO,2.8082
2026-09-23,15:29,RAILTEL,-1.0311
2026-09-23,15:29,RAIN,7.8771
2026-09-23,15:29,RAJOOENG,13.5196
2026-09-23,15:29,RAJPALAYAM,-0.4596
2026-09-23,15:29,RAJRATAN,-1.4782
2026-09-23,15:29,RAMBHAJO,16.2205
2026-09-23,15:29,RAMCOCEM,2.3949
2026-09-23,15:29,RAMCOIND,2.0188
2026-09-23,15:29,RAMCOSYS,3.2815
2026-09-23,15:29,RAMRAT,4.4011
2026-09-23,15:29,RANEHOLDIN,-0.8286
2026-09-23,15:29,RATNAMANI,6.3205
2026-09-23,15:29,RATNAVEER,15.8134
2026-09-23,15:29,RAYMOND,67.0513
2026-09-23,15:29,RAYMONDLSL,4.175
2026-09-23,15:29,RAYMONDREL,32.6845
2026-09-23,15:29,RBLBANK,9.9127
2026-09-23,15:29,RBZJEWEL,10.2682
2026-09-23,15:29,RECLTD,-1.5642
2026-09-23,15:29,REDINGTON,10.3387
2026-09-23,15:29,REDTAPE,1.7733
2026-09-23,15:29,REFEX,3.3159
2026-09-23,15:29,REGAAL,4.1639
2026-09-23,15:29,RELIGARE,1.4956
2026-09-23,15:29,REPCOHOME,-1.0428
2026-09-23,15:29,RESPONIND,7.8222
2026-09-23,15:29,RGL,23.7245
2026-09-23,15:29,RHIM,4.9528
2026-09-23,15:29,RICOAUTO,2.8083
2026-09-23,15:29,RISHABH,-0.945
2026-09-23,15:29,RMDRIP,12.1083
2026-09-23,15:29,RML,22.9229
2026-09-23,15:29,ROHLTD,4.3632
2026-09-23,15:29,ROLEXRINGS,6.1095
2026-09-23,15:29,ROSSTECH,27.8483
2026-09-23,15:29,RPGLIFE,17.9539
2026-09-23,15:29,RPSGVENT,1.435
2026-09-23,15:29,RPTECH,11.4874
2026-09-23,15:29,RSL,2.816
2026-09-23,15:29,RSWM,8.8625
2026-09-23,15:29,RUBYMILLS,23.5383
2026-09-23,15:29,RVNL,2.801
2026-09-23,15:29,SAATVIKGL,7.2738
2026-09-23,15:29,SAFARI,-0.374
2026-09-23,15:29,SAGILITY,-1.5203
2026-09-23,15:29,SAILIFE,1.4241
2026-09-23,15:29,SAIPARENT,-1.2123
2026-09-23,15:29,SAKAR,17.9397
2026-09-23,15:29,SAKSOFT,-1.7223
2026-09-23,15:29,SALSTEEL,3.6324
2026-09-23,15:29,SALZERELEC,2.4634
2026-09-23,15:29,SAMBHV,25.3923
2026-09-23,15:29,SAMHI,5.652
2026-09-23,15:29,SANATHAN,16.6705
2026-09-23,15:29,SANGAMIND,0.1843
2026-09-23,15:29,SANSERA,21.2775
2026-09-23,15:29,SANSTAR,1.1282
2026-09-23,15:29,SAPPHIRE,1.4329
2026-09-23,15:29,SARDAEN,3.0343
2026-09-23,15:29,SAREGAMA,6.2225
2026-09-23,15:29,SATIA,17.7171
2026-09-23,15:29,SATIN,3.1027
2026-09-23,15:29,SAYAJIHOTL,3.481
2026-09-23,15:29,SBC,13.9453
2026-09-23,15:29,SBCL,10.0009
2026-09-23,15:29,SBICARD,-0.0236
2026-09-23,15:29,SBILIFE,2.3315
2026-09-23,15:29,SCHAEFFLER,2.9896
2026-09-23,15:29,SCHNEIDER,6.3189
2026-09-23,15:29,SCODATUBES,7.099
2026-09-23,15:29,SCPL,2.0088
2026-09-23,15:29,SEAMECLTD,0.9794
2026-09-23,15:29,SEDEMAC,5.8852
2026-09-23,15:29,SEJALLTD,3.9756
2026-09-23,15:29,SESHAPAPER,7.9592
2026-09-23,15:29,SETL,8.5478
2026-09-23,15:29,SFL,-0.5797
2026-09-23,15:29,SGIL,13.1804
2026-09-23,15:29,SHADOWFAX,12.6997
2026-09-23,15:29,SHAILY,1.2136
2026-09-23,15:29,SHAKTIPUMP,0.9421
2026-09-23,15:29,SHALPAINTS,1.8282
2026-09-23,15:29,SHANTIGEAR,26.0829
2026-09-23,15:29,SHANTIGOLD,18.4012
2026-09-23,15:29,SHARDAMOTR,10.9798
2026-09-23,15:29,SHAREINDIA,30.5674
2026-09-23,15:29,SHILCTECH,3.8094
2026-09-23,15:29,SHILPAMED,11.7549
2026-09-23,15:29,SHINDL,2.1471
2026-09-23,15:29,SHIVALIK,32.4689
2026-09-23,15:29,SHIVAUM,14.5025
2026-09-23,15:29,SHOPERSTOP,2.5836
2026-09-23,15:29,SHREEJISPG,12.4883
2026-09-23,15:29,SHREEPUSHK,5.9289
2026-09-23,15:29,SHREERAMA,11.3299
2026-09-23,15:29,SHYAMMETL,3.0953
2026-09-23,15:29,SIGMAADV,21.1851
2026-09-23,15:29,SIGNATURE,0.4508
2026-09-23,15:29,SIGNPOST,12.8554
2026-09-23,15:29,SIKA,7.3273
2026-09-23,15:29,SINDHUTRAD,0.4191
2026-09-23,15:29,SJVN,-1.0482
2026-09-23,15:29,SKFINDIA,-0.8028
2026-09-23,15:29,SKIPPER,5.6502
2026-09-23,15:29,SKYGOLD,5.4442
2026-09-23,15:29,SKYWAYS,0.2011
2026-09-23,15:29,SMARTWORKS,2.9689
2026-09-23,15:29,SMCGLOBAL,9.7896
2026-09-23,15:29,SMLMAH,27.7428
2026-09-23,15:29,SMSPHARMA,29.4599
2026-09-23,15:29,SOBHA,1.1137
2026-09-23,15:29,SOFTTECH,19.1209
2026-09-23,15:29,SOLARA,12.8914
2026-09-23,15:29,SOLEX,3.1208
2026-09-23,15:29,SOMANYCERA,4.5957
2026-09-23,15:29,SONACOMS,6.4333
2026-09-23,15:29,SOUTHBANK,2.9296
2026-09-23,15:29,SPANDANA,-1.6103
2026-09-23,15:29,SPARC,3.0414
2026-09-23,15:29,SPECIALITY,10.399
2026-09-23,15:29,SPECTRUM,50.8914
2026-09-23,15:29,SPLPETRO,22.2138
2026-09-23,15:29,SREEL,15.8416
2026-09-23,15:29,SRHHYPOLTD,17.9245
2026-09-23,15:29,SSWL,6.3626
2026-09-23,15:29,STALLION,5.559
2026-09-23,15:29,STANLEY,1.4918
2026-09-23,15:29,STAR,16.7494
2026-09-23,15:29,STARCEMENT,2.7865
2026-09-23,15:29,STCINDIA,-0.8763
2026-09-23,15:29,STEELCAS,8.7528
2026-09-23,15:29,STEL,6.5093
2026-09-23,15:29,STERTOOLS,0.8634
2026-09-23,15:29,STLNETWORK,77.4366
2026-09-23,15:29,STLTECH,21.3831
2026-09-23,15:29,STYLAMIND,2.7812
2026-09-23,15:29,STYRENIX,6.9972
2026-09-23,15:29,SUBEXLTD,25.6688
2026-09-23,15:29,SUBROS,3.4946
2026-09-23,15:29,SUDARCOLOR,0.5016
2026-09-23,15:29,SUDARSCHEM,-0.7144
2026-09-23,15:29,SUKHJITS,3.0683
2026-09-23,15:29,SUMMITSEC,-0.6793
2026-09-23,15:29,SUNCLAY,-1.4694
2026-09-23,15:29,SUNDARMFIN,2.1439
2026-09-23,15:29,SUNDRMFAST,-1.2743
2026-09-23,15:29,SUNDROP,13.8422
2026-09-23,15:29,SUNFLAG,12.4532
2026-09-23,15:29,SUNSHINE,-0.9758
2026-09-23,15:29,SUNTV,6.4264
2026-09-23,15:29,SUPREMEIND,-0.9488
2026-09-23,15:29,SUPRIYA,18.9848
2026-09-23,15:29,SURAJEST,16.0419
2026-09-23,15:29,SURAKSHA,4.4072
2026-09-23,15:29,SURYAROSNI,-0.7675
2026-09-23,15:29,SURYODAY,-1.6534
2026-09-23,15:29,SUTLEJTEX,0.4643
2026-09-23,15:29,SVLL,6.7286
2026-09-23,15:29,SWANCORP,5.1331
2026-09-23,15:29,SWANDEF,13.5599
2026-09-23,15:29,SWARAJENG,0.5196
2026-09-23,15:29,SWELECTES,-0.4278
2026-09-23,15:29,SWIGGY,4.0344
2026-09-23,15:29,SYMPHONY,4.3769
2026-09-23,15:29,SYRMA,19.9024
2026-09-23,15:29,SYSTMTXC,36.3956
2026-09-23,15:29,TALBROAUTO,14.6048
2026-09-23,15:29,TARC,6.8926
2026-09-23,15:29,TASTYBITE,1.7186
2026-09-23,15:29,TATACHEM,5.6708
2026-09-23,15:29,TATACOMM,-0.5497
2026-09-23,15:29,TATAINVEST,7.3555
2026-09-23,15:29,TATAPOWER,1.3736
2026-09-23,15:29,TATASTEEL,3.7911
2026-09-23,15:29,TATVA,9.9697
2026-09-23,15:29,TBOTEK,0.2647
2026-09-23,15:29,TBZ,65.5589
2026-09-23,15:29,TCPLPACK,0.0675
2026-09-23,15:29,TDPOWERSYS,4.1426
2026-09-23,15:29,TECHNOCRAF,26.469
2026-09-23,15:29,TECHNOE,4.3404
2026-09-23,15:29,TEGA,35.0133
2026-09-23,15:29,TEMPSENS,-0.1148
2026-09-23,15:29,TENNIND,-0.2309
2026-09-23,15:29,TEXINFRA,8.345
2026-09-23,15:29,TEXRAIL,9.7668
2026-09-23,15:29,THANGAMAYL,1.5082
2026-09-23,15:29,THEJO,3.5641
2026-09-23,15:29,THOMASCOOK,-0.9143
2026-09-23,15:29,THYROCARE,-0.5202
2026-09-23,15:29,TI,8.8983
2026-09-23,15:29,TIL,11.0354
2026-09-23,15:29,TIMEX,12.843
2026-09-23,15:29,TIMKEN,4.8939
2026-09-23,15:29,TINNARUBR,-1.2548
2026-09-23,15:29,TIPSMUSIC,6.1842
2026-09-23,15:29,TIRUMALCHM,3.3788
2026-09-23,15:29,TIRUPATIFL,18.1064
2026-09-23,15:29,TITAGARH,2.0728
2026-09-23,15:29,TMB,1.6325
2026-09-23,15:29,TMCV,0.6146
2026-09-23,15:29,TNPL,-0.906
2026-09-23,15:29,TORNTPHARM,-0.5387
2026-09-23,15:29,TORNTPOWER,0.8407
2026-09-23,15:29,TRANSRAILL,14.4563
2026-09-23,15:29,TREL,3.0415
2026-09-23,15:29,TRITURBINE,-0.5485
2026-09-23,15:29,TRUALT,2.3435
2026-09-23,15:29,TSFINV,14.6099
2026-09-23,15:29,TVSMOTOR,-1.5476
2026-09-23,15:29,TVSSCS,6.5037
2026-09-23,15:29,UCOBANK,-1.435
2026-09-23,15:29,UFBL,-0.7082
2026-09-23,15:29,UGARSUGAR,4.0175
2026-09-23,15:29,UGROCAP,-0.9518
2026-09-23,15:29,UJJIVANSFB,3.7241
2026-09-23,15:29,ULTRAMAR,-0.4985
2026-09-23,15:29,UNICHEMLAB,2.4212
2026-09-23,15:29,UNIMECH,18.1968
2026-09-23,15:29,UNITEDPOLY,20.7676
2026-09-23,15:29,UNIVPHOTO,29.6742
2026-09-23,15:29,UNOMINDA,-1.0437
2026-09-23,15:29,URBANCO,0.5179
2026-09-23,15:29,USHAMART,6.6687
2026-09-23,15:29,UTIAMC,3.7571
2026-09-23,15:29,UTLSOLAR,2.6934
2026-09-23,15:29,V2RETAIL,-1.1597
2026-09-23,15:29,VADILALIND,-0.8929
2026-09-23,15:29,VALIANTLAB,26.1209
2026-09-23,15:29,VALIANTORG,39.7542
2026-09-23,15:29,VAML,-0.183
2026-09-23,15:29,VARROC,1.4677
2026-09-23,15:29,VASCONEQ,9.5649
2026-09-23,15:29,VBL,5.0964
2026-09-23,15:29,VEDL,0.1108
2026-09-23,15:29,VELJAN,13.7596
2026-09-23,15:29,VENKEYS,2.0012
2026-09-23,15:29,VENTIVE,-0.0777
2026-09-23,15:29,VENUSPIPES,39.2835
2026-09-23,15:29,VENUSREM,1.4066
2026-09-23,15:29,VHLTD,9.7527
2026-09-23,15:29,VIDHIING,4.9431
2026-09-23,15:29,VIDYAWIRES,0.226
2026-09-23,15:29,VIJAYA,6.0496
2026-09-23,15:29,VINCOFE,4.6879
2026-09-23,15:29,VINDHYATEL,4.6582
2026-09-23,15:29,VISAKAIND,9.3807
2026-09-23,15:29,VISHNU,9.7642
2026-09-23,15:29,VLSFINANCE,-1.2975
2026-09-23,15:29,VOLTAMP,1.0953
2026-09-23,15:29,VSSL,14.2226
2026-09-23,15:29,VSTIND,0.5829
2026-09-23,15:29,VSTTILLERS,6.2527
2026-09-23,15:29,WAAREERTL,-0.6153
2026-09-23,15:29,WABAG,3.0637
2026-09-23,15:29,WALCHANNAG,3.1734
2026-09-23,15:29,WCIL,15.4841
2026-09-23,15:29,WEALTH,-0.7264
2026-09-23,15:29,WEBELSOLAR,0.0948
2026-09-23,15:29,WEL,1.2503
2026-09-23,15:29,WELCORP,10.8302
2026-09-23,15:29,WELENT,4.3549
2026-09-23,15:29,WELINV,14.5401
2026-09-23,15:29,WELSPLSOL,0.6952
2026-09-23,15:29,WELSPUNLIV,11.8794
2026-09-23,15:29,WENDT,8.5966
2026-09-23,15:29,WESTLIFE,9.3416
2026-09-23,15:29,WEWORK,1.1194
2026-09-23,15:29,WHEELS,45.069
2026-09-23,15:29,WHIRLPOOL,8.1292
2026-09-23,15:29,WOCKPHARMA,22.3389
2026-09-23,15:29,WPIL,-0.0114
2026-09-23,15:29,WSTCSTPAPR,18.7902
2026-09-23,15:29,XCHANGING,1.5615
2026-09-23,15:29,XTRANET,64.0076
2026-09-23,15:29,YASHO,0.3681
2026-09-23,15:29,YATHARTH,20.2483
2026-09-23,15:29,YESBANK,4.921
2026-09-23,15:29,YUKEN,17.7462
2026-09-23,15:29,ZFSTEERING,5.4789
2026-09-23,15:29,ZIMLAB,-0.2912
2026-09-23,15:29,ZOTA,28.9981
2026-09-23,15:29,ZSARACOM,-1.3701
2026-09-23,15:29,ZUARI,0.5519
2026-09-23,15:29,ZUARIIND,2.9911
2026-09-23,15:29,ZYDUSLIFE,1.3776
2026-09-23,15:29,ZYDUSWELL,-0.6734
2026-09-24,15:29,20MICRONS,-1.8134
2026-09-24,15:29,3IINFOLTD,14.5479
2026-09-24,15:29,3MINDIA,5.3931
2026-09-24,15:29,63MOONS,1.3686
2026-09-24,15:29,AARTIDRUGS,2.677
2026-09-24,15:29,AARTIIND,-2.4806
2026-09-24,15:29,AARTIPHARM,7.6201
2026-09-24,15:29,AAVAS,-3.19
2026-09-24,15:29,ABBOTINDIA,3.5267
2026-09-24,15:29,ABCAPITAL,-2.9602
2026-09-24,15:29,ABDL,16.8608
2026-09-24,15:29,ABSLAMC,-2.0092
2026-09-24,15:29,ACC,-2.8223
2026-09-24,15:29,ACCELYA,-0.7702
2026-09-24,15:29,ACE,8.337
2026-09-24,15:29,ACI,-0.7674
2026-09-24,15:29,ACMESOLAR,11.1346
2026-09-24,15:29,ACSTECH,58.552
2026-09-24,15:29,ACUTAAS,2.5836
2026-09-24,15:29,ADANIENSOL,-3.2619
2026-09-24,15:29,ADANIENT,-0.0345
2026-09-24,15:29,ADANIGREEN,-0.2571
2026-09-24,15:29,ADANIPORTS,4.6176
2026-09-24,15:29,ADFFOODS,1.5514
2026-09-24,15:29,ADVANCE,0.1181
2026-09-24,15:29,ADVENZYMES,-1.098
2026-09-24,15:29,AEGISLOG,6.4093
2026-09-24,15:29,AEGISVOPAK,0.7844
2026-09-24,15:29,AEQUS,-1.7959
2026-09-24,15:29,AEROFLEX,-2.7575
2026-09-24,15:29,AETHER,-0.5137
2026-09-24,15:29,AFFLE,4.5353
2026-09-24,15:29,AFSL,-2.5387
2026-09-24,15:29,AGARWALEYE,-1.8281
2026-09-24,15:29,AGI,10.6642
2026-09-24,15:29,AGIIL,-2.4614
2026-09-24,15:29,AHCL,83.6538
2026-09-24,15:29,AHLUCONT,-2.1328
2026-09-24,15:29,AHLWEST,1.7576
2026-09-24,15:29,AIIL,6.2711
2026-09-24,15:29,AJANTPHARM,0.5226
2026-09-24,15:29,AJAXENGG,-0.7848
2026-09-24,15:29,AJMERA,4.3829
2026-09-24,15:29,AKCAPIT,1.8734
2026-09-24,15:29,AKUMS,4.7467
2026-09-24,15:29,ALBERTDAVD,0.1092
2026-09-24,15:29,ALEMBICLTD,-2.1277
2026-09-24,15:29,ALGOQUANT,14.159
2026-09-24,15:29,ALICON,7.7788
2026-09-24,15:29,ALIVUS,-3.4395
2026-09-24,15:29,ALKEM,2.5611
2026-09-24,15:29,ALLTIME,0.6257
2026-09-24,15:29,AMAGI,-0.0356
2026-09-24,15:29,AMANTA,-0.5362
2026-09-24,15:29,AMRUTANJAN,0.5617
2026-09-24,15:29,ANANDRATHI,-1.7186
2026-09-24,15:29,ANANTRAJ,-0.6685
2026-09-24,15:29,ANDHRAPAP,16.3217
2026-09-24,15:29,ANGELONE,1.6434
2026-09-24,15:29,ANTELOPUS,11.6106
2026-09-24,15:29,ANUHPHR,13.9307
2026-09-24,15:29,APARINDS,0.5648
2026-09-24,15:29,APLAPOLLO,1.1763
2026-09-24,15:29,APLLTD,5.7674
2026-09-24,15:29,APOLLO,4.1226
2026-09-24,15:29,APOLLOHOSP,2.2607
2026-09-24,15:29,APTECHT,1.2422
2026-09-24,15:29,ARFIN,0.3704
2026-09-24,15:29,ARIHANT,-3.2857
2026-09-24,15:29,ARIHANTCAP,17.1039
2026-09-24,15:29,ARIHANTSUP,2.943
2026-09-24,15:29,ARIS,9.65
2026-09-24,15:29,ARKADE,0.451
2026-09-24,15:29,ARROWGREEN,15.2495
2026-09-24,15:29,ARSSBL,-3.3984
2026-09-24,15:29,ARTEMISMED,4.0175
2026-09-24,15:29,ARVIND,-0.2293
2026-09-24,15:29,ARVSMART,-2.543
2026-09-24,15:29,ASAHIINDIA,0.3274
2026-09-24,15:29,ASHIANA,5.9883
2026-09-24,15:29,ASIANHOTNR,1.4719
2026-09-24,15:29,ASIANTILES,0.7806
2026-09-24,15:29,ASKAUTOLTD,1.6688
2026-09-24,15:29,ASTAR,17.4157
2026-09-24,15:29,ASTEC,27.1348
2026-09-24,15:29,ASTERDM,-2.3316
2026-09-24,15:29,ATGL,-0.2687
2026-09-24,15:29,ATL,3.7923
2026-09-24,15:29,ATULAUTO,-2.9807
2026-09-24,15:29,AURIONPRO,-0.5681
2026-09-24,15:29,AUROPHARMA,4.8067
2026-09-24,15:29,AURUM,-2.0199
2026-09-24,15:29,AUTOAXLES,-1.2783
2026-09-24,15:29,AVALON,3.0019
2026-09-24,15:29,AVANTEL,-0.7412
2026-09-24,15:29,AVL,4.6053
2026-09-24,15:29,AVTNPL,1.4077
2026-09-24,15:29,AWFIS,2.3002
2026-09-24,15:29,AWHCL,2.5983
2026-09-24,15:29,AWL,-3.1972
2026-09-24,15:29,AXISCADES,11.1362
2026-09-24,15:29,AZAD,-3.2021
2026-09-24,15:29,BAFNAPH,13.6989
2026-09-24,15:29,BAJAJCON,-1.4245
2026-09-24,15:29,BAJAJHCARE,7.6722
2026-09-24,15:29,BAJAJHFL,0.0121
2026-09-24,15:29,BAJAJHLDNG,-2.2212
2026-09-24,15:29,BAJAJINDEF,-1.1185
2026-09-24,15:29,BALAJITELE,2.7489
2026-09-24,15:29,BANCOINDIA,-2.3586
2026-09-24,15:29,BANDHANBNK,11.3682
2026-09-24,15:29,BANKBARODA,-2.5537
2026-09-24,15:29,BANSALWIRE,1.3636
2026-09-24,15:29,BBOX,10.3343
2026-09-24,15:29,BEEKAY,1.6327
2026-09-24,15:29,BELRISE,2.3183
2026-09-24,15:29,BEML,-1.6832
2026-09-24,15:29,BEPL,-2.0426
2026-09-24,15:29,BFUTILITIE,-3.4099
2026-09-24,15:29,BGRENERGY,5.4898
2026-09-24,15:29,BHAGERIA,23.9531
2026-09-24,15:29,BHAGYANGR,15.7585
2026-09-24,15:29,BHARATFORG,0.9036
2026-09-24,15:29,BHARATSE,1.8064
2026-09-24,15:29,BHARTIHEXA,0.1063
2026-09-24,15:29,BIGBLOC,-1.768
2026-09-24,15:29,BIKAJI,-2.0353
2026-09-24,15:29,BIL,10.3074
2026-09-24,15:29,BIRLANU,-0.1545
2026-09-24,15:29,BLACKBUCK,1.8115
2026-09-24,15:29,BLACKROSE,0.3825
2026-09-24,15:29,BLAL,0.5558
2026-09-24,15:29,BLEL,-1.53
2026-09-24,15:29,BLISSGVS,7.4607
2026-09-24,15:29,BLSE,0.9424
2026-09-24,15:29,BLUEJET,-0.9585
2026-09-24,15:29,BLUESTARCO,2.6452
2026-09-24,15:29,BLUESTONE,0.2795
2026-09-24,15:29,BLUSPRING,4.7002
2026-09-24,15:29,BODALCHEM,29.3977
2026-09-24,15:29,BOMDYEING,-3.1452
2026-09-24,15:29,BORANA,-3.113
2026-09-24,15:29,BOROLTD,4.2955
2026-09-24,15:29,BOSCH-HCIL,-2.6832
2026-09-24,15:29,BOSCHLTD,1.5957
2026-09-24,15:29,BSHSL,-2.571
2026-09-24,15:29,BUILDPRO,-1.257
2026-09-24,15:29,CANBK,0.0795
2026-09-24,15:29,CANHLIFE,-1.8145
2026-09-24,15:29,CANTABIL,0.3281
2026-09-24,15:29,CAPILLARY,18.2273
2026-09-24,15:29,CAPITALSFB,-0.4612
2026-09-24,15:29,CAPLIPOINT,0.7873
2026-09-24,15:29,CARBORUNIV,20.269
2026-09-24,15:29,CARTRADE,0.4211
2026-09-24,15:29,CASTROLIND,4.4952
2026-09-24,15:29,CEATLTD,1.1613
2026-09-24,15:29,CEIGALL,10.0705
2026-09-24,15:29,CEINSYS,2.4829
2026-09-24,15:29,CELLO,-1.0628
2026-09-24,15:29,CEMPRO,-2.1898
2026-09-24,15:29,CENTRALBK,1.365
2026-09-24,15:29,CENTUM,28.111
2026-09-24,15:29,CERA,-3.3606
2026-09-24,15:29,CEWATER,1.2622
2026-09-24,15:29,CGPOWER,-0.9274
2026-09-24,15:29,CHALET,0.4659
2026-09-24,15:29,CHAMBLFERT,-0.0239
2026-09-24,15:29,CHEMCON,13.3092
2026-09-24,15:29,CHEMFAB,0.0559
2026-09-24,15:29,CHEMPLASTS,15.3386
2026-09-24,15:29,CHEVIOT,2.0558
2026-09-24,15:29,CHOICEIN,-2.466
2026-09-24,15:29,CIEINDIA,1.3023
2026-09-24,15:29,CIFL,7.883
2026-09-24,15:29,CIPLA,0.3083
2026-09-24,15:29,CLEANMAX,6.6605
2026-09-24,15:29,CMLL,0.9673
2026-09-24,15:29,COALINDIA,0.4642
2026-09-24,15:29,COCKERILL,-1.5408
2026-09-24,15:29,COFFEEDAY,-1.9169
2026-09-24,15:29,COHANCE,-1.4538
2026-09-24,15:29,COLPAL,0.2595
2026-09-24,15:29,COMSYN,-3.3697
2026-09-24,15:29,CONCORDBIO,2.1482
2026-09-24,15:29,CONFIPET,2.3849
2026-09-24,15:29,CONSOFINVT,5.4989
2026-09-24,15:29,CONTROLPR,-2.607
2026-09-24,15:29,CORDELIA,5.988
2026-09-24,15:29,COROMANDEL,0.5799
2026-09-24,15:29,CORONA,-0.7896
2026-09-24,15:29,CPPLUS,1.3009
2026-09-24,15:29,CREST,-0.3148
2026-09-24,15:29,CRIZAC,14.6854
2026-09-24,15:29,CROMPTON,-2.9623
2026-09-24,15:29,CSBBANK,2.7081
2026-09-24,15:29,CSM,8.0532
2026-09-24,15:29,CUMMINSIND,-1.9326
2026-09-24,15:29,CYIENTDLM,9.1029
2026-09-24,15:29,DABUR,1.3134
2026-09-24,15:29,DALBHARAT,-2.8229
2026-09-24,15:29,DATAMATICS,1.1744
2026-09-24,15:29,DBL,3.5253
2026-09-24,15:29,DBREALTY,-2.7462
2026-09-24,15:29,DCMSIL,21.2121
2026-09-24,15:29,DCW,4.4492
2026-09-24,15:29,DECCANCE,-1.6279
2026-09-24,15:29,DECNGOLD,0.3321
2026-09-24,15:29,DEEDEV,4.5982
2026-09-24,15:29,DEEPAKFERT,0.4056
2026-09-24,15:29,DEEPINDS,2.8395
2026-09-24,15:29,DELTACORP,29.2089
2026-09-24,15:29,DENTA,-0.1109
2026-09-24,15:29,DEVYANI,-0.3984
2026-09-24,15:29,DHARMAJ,11.7079
2026-09-24,15:29,DHOOTTRANS,0.2589
2026-09-24,15:29,DIACABS,11.629
2026-09-24,15:29,DICIND,10.9161
2026-09-24,15:29,DISAQ,1.9788
2026-09-24,15:29,DIVISLAB,3.8054
2026-09-24,15:29,DLF,-1.6504
2026-09-24,15:29,DMART,0.6511
2026-09-24,15:29,DMCC,-0.1523
2026-09-24,15:29,DODLA,-2.2619
2026-09-24,15:29,DOLLAR,1.6981
2026-09-24,15:29,DOLPHIN,10.6036
2026-09-24,15:29,DPABHUSHAN,3.3986
2026-09-24,15:29,DRAGARWQ,-3.3714
2026-09-24,15:29,DRREDDY,3.9307
2026-09-24,15:29,DSSL,1.9043
2026-09-24,15:29,DVL,2.7992
2026-09-24,15:29,DYNAMATECH,8.8363
2026-09-24,15:29,E2E,9.1108
2026-09-24,15:29,EBGNG,8.7687
2026-09-24,15:29,EDELWEISS,3.1538
2026-09-24,15:29,EIEL,3.0512
2026-09-24,15:29,EIHOTEL,2.1152
2026-09-24,15:29,EIMCOELECO,1.0524
2026-09-24,15:29,EKC,4.2056
2026-09-24,15:29,ELANTAS,14.3223
2026-09-24,15:29,ELCIDIN,-1.5681
2026-09-24,15:29,ELECON,5.3102
2026-09-24,15:29,ELGIEQUIP,-3.4187
2026-09-24,15:29,ELPROINTL,-1.393
2026-09-24,15:29,EMAMILTD,6.0565
2026-09-24,15:29,EMAMIPAP,4.6558
2026-09-24,15:29,EMBDL,0.3755
2026-09-24,15:29,EMCURE,5.2515
2026-09-24,15:29,EMIL,7.3797
2026-09-24,15:29,EMKAY,5.742
2026-09-24,15:29,EMMVEE,-2.6961
2026-09-24,15:29,EMUDHRA,26.8443
2026-09-24,15:29,ENDURANCE,-3.3216
2026-09-24,15:29,ENGINERSIN,5.2137
2026-09-24,15:29,ENRIN,1.908
2026-09-24,15:29,ENTERO,0.2273
2026-09-24,15:29,EPACKPEB,8.3546
2026-09-24,15:29,EPL,-3.4476
2026-09-24,15:29,ERIS,-2.2171
2026-09-24,15:29,ESAFSFB,-2.0398
2026-09-24,15:29,ETERNAL,3.2943
2026-09-24,15:29,EVEREADY,2.066
2026-09-24,15:29,EVERESTIND,1.5285
2026-09-24,15:29,EXCELSOFT,15.61
2026-09-24,15:29,EXICOM,-0.8969
2026-09-24,15:29,EXIDEIND,0.8392
2026-09-24,15:29,EXPLEOSOL,-3.0264
2026-09-24,15:29,FABTECH,-0.5837
2026-09-24,15:29,FACT,-2.7993
2026-09-24,15:29,FAIRCHEMOR,-0.4765
2026-09-24,15:29,FCL,15.8232
2026-09-24,15:29,FDC,1.2002
2026-09-24,15:29,FEDDERSHOL,40.6739
2026-09-24,15:29,FEDFINA,-3.2624
2026-09-24,15:29,FILATEX,37.2784
2026-09-24,15:29,FINCABLES,16.2699
2026-09-24,15:29,FINEORG,-2.2589
2026-09-24,15:29,FINKURVE,-0.0712
2026-09-24,15:29,FINPIPE,-3.0585
2026-09-24,15:29,FIRSTCRY,0.5373
2026-09-24,15:29,FIVESTAR,-1.8238
2026-09-24,15:29,FLAIR,-2.0757
2026-09-24,15:29,FORCEMOT,-2.0457
2026-09-24,15:29,FOSECOIND,1.6399
2026-09-24,15:29,FRONTSP,18.9479
2026-09-24,15:29,FSL,-1.1873
2026-09-24,15:29,GABRIEL,3.8267
2026-09-24,15:29,GAIL,-0.4695
