date,time,group,% change
2026-09-09,15:29,NIVABUPA,6.3753
2026-09-09,15:29,NLCINDIA,12.3082
2026-09-09,15:29,NMDC,11.0249
2026-09-09,15:29,NOCIL,23.1071
2026-09-09,15:29,NORTHARC,24.9392
2026-09-09,15:29,NOVARTIND,170.879
2026-09-09,15:29,NPST,17.5997
2026-09-09,15:29,NRAIL,27.095
2026-09-09,15:29,NRBBEARING,70.2266
2026-09-09,15:29,NRL,124.2036
2026-09-09,15:29,NSLNISP,13.0806
2026-09-09,15:29,NTPC,4.1245
2026-09-09,15:29,NTPCGREEN,-2.5678
2026-09-09,15:29,NUVAMA,24.2017
2026-09-09,15:29,NYKAA,39.9429
2026-09-09,15:29,OAL,82.4105
2026-09-09,15:29,OBEROIRLTY,11.8082
2026-09-09,15:29,OCCLLTD,76.9611
2026-09-09,15:29,OFSS,50.7942
2026-09-09,15:29,OIL,25.3171
2026-09-09,15:29,OLAELEC,13.4043
2026-09-09,15:29,OLECTRA,3.8829
2026-09-09,15:29,OMAXE,88.3595
2026-09-09,15:29,ONEPOINT,9.7524
2026-09-09,15:29,ONESOURCE,-5.4326
2026-09-09,15:29,ONGC,0.4766
2026-09-09,15:29,ONIDA,32.8422
2026-09-09,15:29,ONWARDTEC,7.2434
2026-09-09,15:29,OPTIEMUS,4.4723
2026-09-09,15:29,ORBTEXP,19.7759
2026-09-09,15:29,ORCHPHARMA,26.94
2026-09-09,15:29,ORIENTBELL,59.4005
2026-09-09,15:29,ORIENTCER,14.6945
2026-09-09,15:29,ORIENTELEC,-2.326
2026-09-09,15:29,ORIENTHOT,39.4501
2026-09-09,15:29,ORKLAINDIA,-3.2588
2026-09-09,15:29,PAGEIND,-1.8305
2026-09-09,15:29,PAISALO,119.6811
2026-09-09,15:29,PANACEABIO,13.1934
2026-09-09,15:29,PANACHE,47.1619
2026-09-09,15:29,PANAMAPET,82.197
2026-09-09,15:29,PARACABLES,88.2436
2026-09-09,15:29,PARADEEP,1.8379
2026-09-09,15:29,PARAS,133.8344
2026-09-09,15:29,PARKHOSPS,90.5036
2026-09-09,15:29,PASHUPATI,-1.0385
2026-09-09,15:29,PASUPTAC,26.2737
2026-09-09,15:29,PATELRMART,4.5888
2026-09-09,15:29,PAUSHAKLTD,26.8584
2026-09-09,15:29,PAYTM,38.0656
2026-09-09,15:29,PCBL,8.2404
2026-09-09,15:29,PDMJEPAPER,0.6346
2026-09-09,15:29,PDSL,-1.692
2026-09-09,15:29,PETRONET,6.421
2026-09-09,15:29,PFC,4.6924
2026-09-09,15:29,PFOCUS,54.0747
2026-09-09,15:29,PGEL,-3.7694
2026-09-09,15:29,PGHL,-4.0904
2026-09-09,15:29,PGIL,39.4832
2026-09-09,15:29,PHOENIXLTD,5.8266
2026-09-09,15:29,PICCADIL,9.5425
2026-09-09,15:29,PIDILITIND,8.3615
2026-09-09,15:29,PITTIENG,45.8484
2026-09-09,15:29,PIXTRANS,20.1596
2026-09-09,15:29,PNB,-3.1174
2026-09-09,15:29,PNBGILTS,1.0427
2026-09-09,15:29,PNBHOUSING,27.6192
2026-09-09,15:29,PNGJL,1.9678
2026-09-09,15:29,POLICYBZR,1.983
2026-09-09,15:29,POLYCAB,18.0027
2026-09-09,15:29,POLYPLEX,45.0382
2026-09-09,15:29,POONAWALLA,1.5277
2026-09-09,15:29,POWERGRID,1.8192
2026-09-09,15:29,POWERINDIA,64.9086
2026-09-09,15:29,POWERMECH,5.7899
2026-09-09,15:29,PPL,19.6281
2026-09-09,15:29,PPLPHARMA,29.8392
2026-09-09,15:29,PRABHA,34.9201
2026-09-09,15:29,PRAJIND,-1.7739
2026-09-09,15:29,PRAKASH,-3.4006
2026-09-09,15:29,PRECOT,50.5302
2026-09-09,15:29,PRECWIRE,110.5882
2026-09-09,15:29,PREMEXPLN,40.4255
2026-09-09,15:29,PREMIERENE,7.5372
2026-09-09,15:29,PREMIERPOL,121.0643
2026-09-09,15:29,PRESTIGE,-4.1682
2026-09-09,15:29,PRICOLLTD,14.527
2026-09-09,15:29,PRIMESECU,-0.8671
2026-09-09,15:29,PRINCEPIPE,13.2742
2026-09-09,15:29,PRIVISCL,17.25
2026-09-09,15:29,PROZONER,-5.4049
2026-09-09,15:29,PRUDENT,27.3425
2026-09-09,15:29,PSPPROJECT,2.9181
2026-09-09,15:29,PTC,-5.2475
2026-09-09,15:29,PTCIL,30.6417
2026-09-09,15:29,PTL,-3.0094
2026-09-09,15:29,PVP,92.0833
2026-09-09,15:29,PVRINOX,9.7016
2026-09-09,15:29,PYRAMID,-4.873
2026-09-09,15:29,QPOWER,128.0633
2026-09-09,15:29,QUADFUTURE,71.1812
2026-09-09,15:29,QUESS,73.1538
2026-09-09,15:29,RACLGEAR,56.4289
2026-09-09,15:29,RADHIKAJWE,20.726
2026-09-09,15:29,RADICO,43.8394
2026-09-09,15:29,RAIN,97.9185
2026-09-09,15:29,RAINBOW,10.3498
2026-09-09,15:29,RAJRATAN,16.9792
2026-09-09,15:29,RAMCOIND,1.6062
2026-09-09,15:29,RAMCOSYS,-0.8557
2026-09-09,15:29,RAMRAT,72.828
2026-09-09,15:29,RANEHOLDIN,28
2026-09-09,15:29,RATEGAIN,27.3498
2026-09-09,15:29,RATNAMANI,23.7481
2026-09-09,15:29,RATNAVEER,82.0113
2026-09-09,15:29,RAYMOND,86.4506
2026-09-09,15:29,RAYMONDREL,23.872
2026-09-09,15:29,RBA,58.2677
2026-09-09,15:29,RBLBANK,40.0909
2026-09-09,15:29,RBZJEWEL,23.9027
2026-09-09,15:29,RECLTD,-5.8242
2026-09-09,15:29,REDINGTON,38.1762
2026-09-09,15:29,REDTAPE,-5.703
2026-09-09,15:29,REFEX,-2.5161
2026-09-09,15:29,REGAAL,14.4153
2026-09-09,15:29,RELIGARE,15.131
2026-09-09,15:29,RGL,16.7063
2026-09-09,15:29,RHETAN,8.7935
2026-09-09,15:29,RICOAUTO,11.1092
2026-09-09,15:29,RISHABH,111.8946
2026-09-09,15:29,RITCO,13.9243
2026-09-09,15:29,RITES,-5.4119
2026-09-09,15:29,RKFORGE,45.0101
2026-09-09,15:29,RML,82.625
2026-09-09,15:29,ROLEXRINGS,36.2662
2026-09-09,15:29,ROSSTECH,88.355
2026-09-09,15:29,RPEL,77.5181
2026-09-09,15:29,RPGLIFE,18.745
2026-09-09,15:29,RPSGVENT,14.3671
2026-09-09,15:29,RPTECH,130.6531
2026-09-09,15:29,RRKABEL,69.276
2026-09-09,15:29,RSWM,44.4459
2026-09-09,15:29,RUBICON,187.2214
2026-09-09,15:29,RUBYMILLS,114.1279
2026-09-09,15:29,SAATVIKGL,4.7331
2026-09-09,15:29,SAIL,43.1644
2026-09-09,15:29,SAILIFE,90.3539
2026-09-09,15:29,SAKAR,174.369
2026-09-09,15:29,SALSTEEL,97.2354
2026-09-09,15:29,SAMBHV,41.6287
2026-09-09,15:29,SAMMAANCAP,2.984
2026-09-09,15:29,SANATHAN,8.7872
2026-09-09,15:29,SANDESH,-3.8778
2026-09-09,15:29,SANDHAR,14.1344
2026-09-09,15:29,SANDUMA,-1.5622
2026-09-09,15:29,SANGAMIND,35.1295
2026-09-09,15:29,SANGHVIMOV,42.1627
2026-09-09,15:29,SANSERA,147.5253
2026-09-09,15:29,SANSTAR,20.7779
2026-09-09,15:29,SAPPHIRE,-0.2804
2026-09-09,15:29,SARDAEN,7.9181
2026-09-09,15:29,SAREGAMA,41.2786
2026-09-09,15:29,SARLAPOLY,19.6603
2026-09-09,15:29,SASKEN,57.4614
2026-09-09,15:29,SATIA,0.7727
2026-09-09,15:29,SATIN,53.8924
2026-09-09,15:29,SBC,72.5629
2026-09-09,15:29,SBCL,154.9064
2026-09-09,15:29,SBFC,-3.47
2026-09-09,15:29,SBIN,2.526
2026-09-09,15:29,SCHAEFFLER,4.0248
2026-09-09,15:29,SCHNEIDER,72.6642
2026-09-09,15:29,SCI,38.3619
2026-09-09,15:29,SCPL,112.6243
2026-09-09,15:29,SEAMECLTD,75.0975
2026-09-09,15:29,SENCO,11.6586
2026-09-09,15:29,SENORES,86.3312
2026-09-09,15:29,SERVOTECH,0.8813
2026-09-09,15:29,SESHAPAPER,2.6496
2026-09-09,15:29,SETL,180.4596
2026-09-09,15:29,SFL,20.3469
2026-09-09,15:29,SGFIN,69.9762
2026-09-09,15:29,SGIL,13.3434
2026-09-09,15:29,SGMART,130.064
2026-09-09,15:29,SHAILY,45.0645
2026-09-09,15:29,SHALPAINTS,51.9203
2026-09-09,15:29,SHANTIGEAR,49.6142
2026-09-09,15:29,SHANTIGOLD,38.1098
2026-09-09,15:29,SHARDAMOTR,-3.266
2026-09-09,15:29,SHAREINDIA,7.5011
2026-09-09,15:29,SHILCTECH,3.2053
2026-09-09,15:29,SHILPAMED,196.0703
2026-09-09,15:29,SHIVALIK,6.1647
2026-09-09,15:29,SHIVAUM,57.9422
2026-09-09,15:29,SHREEJISPG,112.9928
2026-09-09,15:29,SHREEPUSHK,35.6244
2026-09-09,15:29,SHRINGARMS,4.2421
2026-09-09,15:29,SHRIPISTON,48.2282
2026-09-09,15:29,SHRIRAMFIN,19.0697
2026-09-09,15:29,SHYAMMETL,33.4867
2026-09-09,15:29,SICALLOG,12.6723
2026-09-09,15:29,SIEMENS,25.7635
2026-09-09,15:29,SIGACHI,3.5526
2026-09-09,15:29,SIGMAADV,325.0971
2026-09-09,15:29,SIGNPOST,22.4116
2026-09-09,15:29,SILVERTUC,91.5459
2026-09-09,15:29,SIMPLEXINF,0.5622
2026-09-09,15:29,SINDHUTRAD,15.6944
2026-09-09,15:29,SIS,29.2576
2026-09-09,15:29,SJS,39.4495
2026-09-09,15:29,SKFINDUS,19.933
2026-09-09,15:29,SKIPPER,36.603
2026-09-09,15:29,SKMEGGPROD,18.2765
2026-09-09,15:29,SKYGOLD,159.9813
2026-09-09,15:29,SMARTWORKS,15.176
2026-09-09,15:29,SMCGLOBAL,-1.3169
2026-09-09,15:29,SMLMAH,82.3531
2026-09-09,15:29,SMSPHARMA,31.3659
2026-09-09,15:29,SOFTTECH,39.19
2026-09-09,15:29,SOLARA,17.6521
2026-09-09,15:29,SOLARINDS,89.2086
2026-09-09,15:29,SOMANYCERA,31.8956
2026-09-09,15:29,SONACOMS,63.1966
2026-09-09,15:29,SOTL,91.2103
2026-09-09,15:29,SOUTHBANK,18.242
2026-09-09,15:29,SOUTHWEST,22.2366
2026-09-09,15:29,SPAL,43.4542
2026-09-09,15:29,SPARC,53.3721
2026-09-09,15:29,SPECIALITY,18.0175
2026-09-09,15:29,SPECTRUM,139.2739
2026-09-09,15:29,SPLPETRO,27.1967
2026-09-09,15:29,SPMLINFRA,-1.4728
2026-09-09,15:29,SPORTKING,146.8658
2026-09-09,15:29,SREEL,58.7932
2026-09-09,15:29,SRHHYPOLTD,3.0215
2026-09-09,15:29,SSWL,92.3615
2026-09-09,15:29,STALLION,4.4755
2026-09-09,15:29,STAR,36.2078
2026-09-09,15:29,STARHEALTH,23.8791
2026-09-09,15:29,STCINDIA,-3.2247
2026-09-09,15:29,STEELCAS,57.2805
2026-09-09,15:29,STEL,5.3007
2026-09-09,15:29,STLNETWORK,49.1465
2026-09-09,15:29,STLTECH,799.1693
2026-09-09,15:29,STOVEKRAFT,44.0735
2026-09-09,15:29,STYL,37.8791
2026-09-09,15:29,STYLAMIND,52.4795
2026-09-09,15:29,STYLEBAAZA,47.9539
2026-09-09,15:29,STYRENIX,6.5049
2026-09-09,15:29,SUDARSCHEM,31.7091
2026-09-09,15:29,SUDEEPPHRM,93.8534
2026-09-09,15:29,SUKHJITS,10.2743
2026-09-09,15:29,SUMICHEM,7.3657
2026-09-09,15:29,SUNCLAY,4.4764
2026-09-09,15:29,SUNDARMFIN,-1.4815
2026-09-09,15:29,SUNDRMFAST,29.8408
2026-09-09,15:29,SUNDROP,-5.9147
2026-09-09,15:29,SUNFLAG,27.5895
2026-09-09,15:29,SUNPHARMA,4.0158
2026-09-09,15:29,SUPRAJIT,3.4303
2026-09-09,15:29,SUPREMEIND,5.1327
2026-09-09,15:29,SUPRIYA,23.8147
2026-09-09,15:29,SURAKSHA,19.5974
2026-09-09,15:29,SURYODAY,13.5099
2026-09-09,15:29,SUTLEJTEX,22.9231
2026-09-09,15:29,SUVEN,112.1284
2026-09-09,15:29,SUYOG,4.7087
2026-09-09,15:29,SVLL,10.8074
2026-09-09,15:29,SWANDEF,1030.7258
2026-09-09,15:29,SWARAJENG,-1.0216
2026-09-09,15:29,SYNCOMF,37.4744
2026-09-09,15:29,SYRMA,126.1342
2026-09-09,15:29,TALBROAUTO,50.78
2026-09-09,15:29,TARIL,5.0044
2026-09-09,15:29,TARSONS,40.6223
2026-09-09,15:29,TASTYBITE,22.3336
2026-09-09,15:29,TATACAP,11.2644
2026-09-09,15:29,TATACOMM,-3.0038
2026-09-09,15:29,TATAPOWER,-2.2586
2026-09-09,15:29,TATASTEEL,10.8078
2026-09-09,15:29,TATATECH,22.7252
2026-09-09,15:29,TATVA,21.328
2026-09-09,15:29,TBOTEK,2.282
2026-09-09,15:29,TBZ,230.7008
2026-09-09,15:29,TCPLPACK,29.9218
2026-09-09,15:29,TDPOWERSYS,5.3432
2026-09-09,15:29,TECHM,-4.5207
2026-09-09,15:29,TEJASNET,27.2848
2026-09-09,15:29,TENNIND,16.7699
2026-09-09,15:29,TEXINFRA,10.6173
2026-09-09,15:29,TFCILTD,121.356
2026-09-09,15:29,THANGAMAYL,54.4078
2026-09-09,15:29,THEJO,34.0127
2026-09-09,15:29,THELEELA,29.5746
2026-09-09,15:29,THEMISMED,31.0846
2026-09-09,15:29,THERMAX,26.222
2026-09-09,15:29,THYROCARE,28.2176
2026-09-09,15:29,TI,19.2766
2026-09-09,15:29,TIIL,45.7563
2026-09-09,15:29,TIINDIA,2.4559
2026-09-09,15:29,TIMETECHNO,-0.3555
2026-09-09,15:29,TIMKEN,3.0626
2026-09-09,15:29,TINNARUBR,34.2085
2026-09-09,15:29,TIPSMUSIC,18.5644
2026-09-09,15:29,TIRUPATIFL,115.5881
2026-09-09,15:29,TITAGARH,13.1431
2026-09-09,15:29,TITAN,28.0739
2026-09-09,15:29,TMB,82.4612
2026-09-09,15:29,TMCV,15.0039
2026-09-09,15:29,TNPETRO,31.8387
2026-09-09,15:29,TNPL,7.965
2026-09-09,15:29,TORNTPHARM,30.7415
2026-09-09,15:29,TORNTPOWER,2.448
2026-09-09,15:29,TPLPLASTEH,-0.8598
2026-09-09,15:29,TRAVELFOOD,3.2602
2026-09-09,15:29,TRENT,4.5684
2026-09-09,15:29,TRITURBINE,7.424
2026-09-09,15:29,TRUALT,2.6319
2026-09-09,15:29,TSFINV,-5.8444
2026-09-09,15:29,TTKHLTCARE,13.2256
2026-09-09,15:29,TVSMOTOR,14.0757
2026-09-09,15:29,TVSSCS,17.5389
2026-09-09,15:29,TVSSRICHAK,25.1089
2026-09-09,15:29,UDS,19.6125
2026-09-09,15:29,UEL,92.3934
2026-09-09,15:29,UFBL,285.3733
2026-09-09,15:29,UFLEX,44.2677
2026-09-09,15:29,UGARSUGAR,12.3998
2026-09-09,15:29,UJJIVANSFB,17.9761
2026-09-09,15:29,ULTRACEMCO,-5.5459
2026-09-09,15:29,UNICHEMLAB,18.8047
2026-09-09,15:29,UNIMECH,72.707
2026-09-09,15:29,UNIONBANK,20.1581
2026-09-09,15:29,UNIPARTS,83.0757
2026-09-09,15:29,UNITDSPR,-1.3826
2026-09-09,15:29,UNITEDPOLY,38.2164
2026-09-09,15:29,UNIVASTU,141.3921
2026-09-09,15:29,UNIVCABLES,83.2928
2026-09-09,15:29,UNIVPHOTO,142.4015
2026-09-09,15:29,UNOMINDA,-1.5855
2026-09-09,15:29,URBANCO,40.0849
2026-09-09,15:29,USHAMART,9.5693
2026-09-09,15:29,UTLSOLAR,130.6985
2026-09-09,15:29,UTTAMSUGAR,11.4099
2026-09-09,15:29,V2RETAIL,0.8401
2026-09-09,15:29,VADILALIND,49.4193
2026-09-09,15:29,VALIANTLAB,81.781
2026-09-09,15:29,VALIANTORG,34.9981
2026-09-09,15:29,VARROC,32.4915
2026-09-09,15:29,VEDL,32.1917
2026-09-09,15:29,VENKEYS,19.2359
2026-09-09,15:29,VENUSPIPES,60.1876
2026-09-09,15:29,VENUSREM,115.1079
2026-09-09,15:29,VERANDA,27.5868
2026-09-09,15:29,VGUARD,-0.9242
2026-09-09,15:29,VHL,-3.3147
2026-09-09,15:29,VIDHIING,4.5685
2026-09-09,15:29,VIDYAWIRES,72.8148
2026-09-09,15:29,VIJAYA,53.2383
2026-09-09,15:29,VIMTALABS,4.1276
2026-09-09,15:29,VINCOFE,10.9522
2026-09-09,15:29,VINDHYATEL,108.5675
2026-09-09,15:29,VISAKAIND,41.7411
2026-09-09,15:29,VISHNU,37.4394
2026-09-09,15:29,VIYASH,23.947
2026-09-09,15:29,VMART,8.352
2026-09-09,15:29,VOLTAMP,39.9014
2026-09-09,15:29,VRLLOG,8.586
2026-09-09,15:29,VSSL,22.3234
2026-09-09,15:29,VTL,29.8441
2026-09-09,15:29,WABAG,64.3959
2026-09-09,15:29,WALCHANNAG,21.3917
2026-09-09,15:29,WANBURY,6.2975
2026-09-09,15:29,WEBELSOLAR,-4.9145
2026-09-09,15:29,WELCORP,230.4199
2026-09-09,15:29,WELENT,54.6676
2026-09-09,15:29,WELINV,63.1443
2026-09-09,15:29,WELSPUNLIV,57.2069
2026-09-09,15:29,WENDT,2.1091
2026-09-09,15:29,WESTLIFE,5.3273
2026-09-09,15:29,WEWORK,15.4419
2026-09-09,15:29,WHEELS,180.5423
2026-09-09,15:29,WINDLAS,52.2658
2026-09-09,15:29,WINDMACHIN,13.4123
2026-09-09,15:29,WOCKPHARMA,65.4868
2026-09-09,15:29,WONDERLA,-1.804
2026-09-09,15:29,WSTCSTPAPR,66.4921
2026-09-09,15:29,XPROINDIA,33.8751
2026-09-09,15:29,YASHO,179.9228
2026-09-09,15:29,YATHARTH,47.4633
2026-09-09,15:29,YESBANK,3.9889
2026-09-09,15:29,YUKEN,23.7052
2026-09-09,15:29,ZENTEC,29.2483
2026-09-09,15:29,ZIMLAB,87.8169
2026-09-09,15:29,ZYDUSLIFE,22.7971
2026-09-09,15:29,ZYDUSWELL,29.8501
2026-09-10,15:29,20MICRONS,10.8049
2026-09-10,15:29,360ONE,-4.225
2026-09-10,15:29,5PAISA,7.867
2026-09-10,15:29,63MOONS,21.3098
2026-09-10,15:29,AADHARHFC,-3.6945
2026-09-10,15:29,AARTIDRUGS,15
2026-09-10,15:29,AARTIIND,38.3992
2026-09-10,15:29,AARTIPHARM,13.5052
2026-09-10,15:29,ABB,43.7764
2026-09-10,15:29,ABCAPITAL,16.1946
2026-09-10,15:29,ABDL,-0.3016
2026-09-10,15:29,ABSLAMC,38.7685
2026-09-10,15:29,ACE,21.1846
2026-09-10,15:29,ACI,-4.2252
2026-09-10,15:29,ACMESOLAR,70.6547
2026-09-10,15:29,ACUTAAS,111.5606
2026-09-10,15:29,ADANIENSOL,42.5689
2026-09-10,15:29,ADANIENT,38.0344
2026-09-10,15:29,ADANIGREEN,28.4965
2026-09-10,15:29,ADANIPORTS,18.2055
2026-09-10,15:29,ADANIPOWER,51.097
2026-09-10,15:29,ADFFOODS,30.6182
2026-09-10,15:29,ADOR,54.7717
2026-09-10,15:29,ADVANCE,1.4662
2026-09-10,15:29,ADVENZYMES,-0.181
2026-09-10,15:29,AEGISLOG,79.1969
2026-09-10,15:29,AEGISVOPAK,11.9701
2026-09-10,15:29,AEQUS,52.0698
2026-09-10,15:29,AEROENTER,72.1627
2026-09-10,15:29,AEROFLEX,218.1998
2026-09-10,15:29,AETHER,94.452
2026-09-10,15:29,AFFLE,-4.7847
2026-09-10,15:29,AFSL,-1.762
2026-09-10,15:29,AGARWALEYE,2.2631
2026-09-10,15:29,AGI,8.7117
2026-09-10,15:29,AGIIL,6.1373
2026-09-10,15:29,AHLWEST,89.0047
2026-09-10,15:29,AIAENG,8.3151
2026-09-10,15:29,AIIL,-5.2069
2026-09-10,15:29,AJANTPHARM,35.369
2026-09-10,15:29,AJAXENGG,0.0339
2026-09-10,15:29,AKUMS,77.6211
2026-09-10,15:29,ALEMBICLTD,6.5533
2026-09-10,15:29,ALIVUS,54.4838
2026-09-10,15:29,ALKYLAMINE,22.515
2026-09-10,15:29,ALLDIGI,-3.1374
2026-09-10,15:29,AMANTA,85.1363
2026-09-10,15:29,AMBER,10.5459
2026-09-10,15:29,AMBIKCO,26.8772
2026-09-10,15:29,ANANDRATHI,47.3047
2026-09-10,15:29,ANANTRAJ,14.5316
2026-09-10,15:29,ANDHRAPAP,7.9417
2026-09-10,15:29,ANDHRSUGAR,28.7182
2026-09-10,15:29,ANGELONE,19.9225
2026-09-10,15:29,ANTELOPUS,179.4878
2026-09-10,15:29,ANTHEM,40.8625
2026-09-10,15:29,ANUHPHR,17.9033
2026-09-10,15:29,APARINDS,101.4521
2026-09-10,15:29,APCOTEXIND,64.0092
2026-09-10,15:29,APEX,30.1268
2026-09-10,15:29,APLAPOLLO,22.2253
2026-09-10,15:29,APLLTD,-3.7548
2026-09-10,15:29,APOLLO,82.3075
2026-09-10,15:29,APOLLOHOSP,28.6406
2026-09-10,15:29,APOLLOPIPE,100.0527
2026-09-10,15:29,ARFIN,35.722
2026-09-10,15:29,ARIES,48.5262
2026-09-10,15:29,ARIHANT,3239.6974
2026-09-10,15:29,ARIS,-0.2905
2026-09-10,15:29,ARMANFIN,34.529
2026-09-10,15:29,ARROWGREEN,54.6893
2026-09-10,15:29,ARTEMISMED,24.8388
2026-09-10,15:29,ARVIND,84.4908
2026-09-10,15:29,ARVSMART,-0.7811
2026-09-10,15:29,ASAHIINDIA,-0.6007
2026-09-10,15:29,ASAL,-1.7169
2026-09-10,15:29,ASHIANA,18.7575
2026-09-10,15:29,ASHOKLEY,-3.1766
2026-09-10,15:29,ASIANENE,87.6142
2026-09-10,15:29,ASIANHOTNR,19.1055
2026-09-10,15:29,ASKAUTOLTD,28.8213
2026-09-10,15:29,ASTEC,0.6256
2026-09-10,15:29,ASTERDM,29.4764
2026-09-10,15:29,ASTRAL,3.6295
2026-09-10,15:29,ASTRAMICRO,92.9278
2026-09-10,15:29,ATGL,3.5656
2026-09-10,15:29,ATHERENERG,150.1773
2026-09-10,15:29,ATLANTAELE,89.8323
2026-09-10,15:29,ATUL,9.5957
2026-09-10,15:29,ATULAUTO,5.626
2026-09-10,15:29,AUBANK,6.7888
2026-09-10,15:29,AUROPHARMA,37.9641
2026-09-10,15:29,AURUM,23.3033
2026-09-10,15:29,AVADHSUGAR,102.3046
2026-09-10,15:29,AVALON,159.7842
2026-09-10,15:29,AVANTEL,8.5802
2026-09-10,15:29,AVANTIFEED,-4.7602
2026-09-10,15:29,AVL,24.7133
2026-09-10,15:29,AVTNPL,39.3417
2026-09-10,15:29,AXISBANK,1.3173
2026-09-10,15:29,AXISCADES,49.3967
2026-09-10,15:29,AYMSYNTEX,83.3823
2026-09-10,15:29,AZAD,76.2743
2026-09-10,15:29,BAFNAPH,109.6082
2026-09-10,15:29,BAJAJ-AUTO,33.2578
2026-09-10,15:29,BAJAJCON,110.4957
2026-09-10,15:29,BAJAJFINSV,-4.2343
2026-09-10,15:29,BAJAJHIND,14.1942
2026-09-10,15:29,BAJAJHLDNG,0.4661
2026-09-10,15:29,BAJEL,6.629
2026-09-10,15:29,BAJFINANCE,4.3187
2026-09-10,15:29,BALAMINES,114.6811
2026-09-10,15:29,BALMLAWRIE,1.3861
2026-09-10,15:29,BALRAMCHIN,56.4219
2026-09-10,15:29,BANARISUG,-1.05
2026-09-10,15:29,BANDHANBNK,19.7275
2026-09-10,15:29,BANKINDIA,-0.9136
2026-09-10,15:29,BANSALWIRE,-0.1443
2026-09-10,15:29,BASF,-3.3262
2026-09-10,15:29,BBOX,44.0158
2026-09-10,15:29,BCLIND,12.456
2026-09-10,15:29,BECTORFOOD,-0.2682
2026-09-10,15:29,BEL,5.62
2026-09-10,15:29,BELRISE,46.429
2026-09-10,15:29,BEML,21.723
2026-09-10,15:29,BEPL,50.4503
2026-09-10,15:29,BETA,34.6199
2026-09-10,15:29,BFINVEST,10.1535
2026-09-10,15:29,BHAGCHEM,3.7323
2026-09-10,15:29,BHAGERIA,70.7894
2026-09-10,15:29,BHAGYANGR,218.5906
2026-09-10,15:29,BHARATFORG,38.8917
2026-09-10,15:29,BHARATSE,28.2145
2026-09-10,15:29,BHARATWIRE,-0.6026
2026-09-10,15:29,BHEL,56.1534
2026-09-10,15:29,BIL,49.3545
2026-09-10,15:29,BIOCON,-0.153
2026-09-10,15:29,BIRLACABLE,176.6782
2026-09-10,15:29,BIRLANU,-6.0018
2026-09-10,15:29,BLISSGVS,337.7265
2026-09-10,15:29,BLKASHYAP,9.9347
2026-09-10,15:29,BLSE,53.8163
2026-09-10,15:29,BLUEJET,9.7901
2026-09-10,15:29,BLUESTONE,70.1622
2026-09-10,15:29,BLUSPRING,113.2661
2026-09-10,15:29,BODALCHEM,227.5039
2026-09-10,15:29,BORANA,14.5923
2026-09-10,15:29,BORORENEW,-3.7286
2026-09-10,15:29,BOROSCI,6.7297
2026-09-10,15:29,BOSCH-HCIL,14.8654
2026-09-10,15:29,BOSCHLTD,36.5482
2026-09-10,15:29,BRIGADE,-0.91
2026-09-10,15:29,BSE,23.2249
2026-09-10,15:29,CAMS,-5.3569
2026-09-10,15:29,CANHLIFE,19.4138
2026-09-10,15:29,CAPITALSFB,2.1201
2026-09-10,15:29,CAPLIPOINT,46.5402
2026-09-10,15:29,CARBORUNIV,28.2286
2026-09-10,15:29,CARERATING,9.6716
2026-09-10,15:29,CARTRADE,12.8939
2026-09-10,15:29,CARYSIL,36.1326
2026-09-10,15:29,CASTROLIND,2.5745
2026-09-10,15:29,CCL,10.7543
2026-09-10,15:29,CEIGALL,65.2212
2026-09-10,15:29,CEMPRO,58.0582
2026-09-10,15:29,CENTENKA,27.558
2026-09-10,15:29,CENTUM,94.1171
2026-09-10,15:29,CERA,6.1047
2026-09-10,15:29,CGCL,53.4927
2026-09-10,15:29,CGPOWER,38.1913
2026-09-10,15:29,CHALET,2.2182
2026-09-10,15:29,CHAMBLFERT,-5.1
2026-09-10,15:29,CHEMBONDCH,58.0396
2026-09-10,15:29,CHEMCON,8.1351
2026-09-10,15:29,CHENNPETRO,82.5262
2026-09-10,15:29,CHEVIOT,13.3125
2026-09-10,15:29,CHOICEIN,-0.1749
2026-09-10,15:29,CHOLAFIN,10.7207
2026-09-10,15:29,CIEINDIA,-2.8869
2026-09-10,15:29,CLEAN,-6.176
2026-09-10,15:29,CLSEL,13.9333
2026-09-10,15:29,COALINDIA,12.1204
2026-09-10,15:29,COCHINSHIP,0.9495
2026-09-10,15:29,COFFEEDAY,-5.383
2026-09-10,15:29,COFORGE,-1.1699
2026-09-10,15:29,COMSYN,106.8632
2026-09-10,15:29,CONCOR,1.1841
2026-09-10,15:29,CONCORDBIO,8.1033
2026-09-10,15:29,CONFIPET,162.2089
2026-09-10,15:29,CONSOFINVT,78.079
2026-09-10,15:29,CORONA,61.0656
2026-09-10,15:29,COSMOFIRST,29.5836
2026-09-10,15:29,CPPLUS,150.8747
2026-09-10,15:29,CRAFTSMAN,67.5882
2026-09-10,15:29,CREDITACC,10.9424
2026-09-10,15:29,CREST,-2.2028
2026-09-10,15:29,CRISIL,9.0437
2026-09-10,15:29,CUB,9.8792
2026-09-10,15:29,CUMMINSIND,17.5491
2026-09-10,15:29,CUPID,214.3197
2026-09-10,15:29,CYIENT,-5.6865
2026-09-10,15:29,CYIENTDLM,118.4808
2026-09-10,15:29,DALMIASUG,43.4508
2026-09-10,15:29,DATAMATICS,-4.2393
